,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
23,0,200,0,0,100,0,0,200,100,0,100,100,100,0,100,100,200,100,100,100,0,100,100,0,0,100,0,100,0,0,0,100,100,0,0,200,100,200,100,200,100,0,200,100,100,0,100,0,0,0,0,100,100,100,200,0,0,0,100,100,0,200,0,0,0,100,0,0,0,100,0,0,0,0,100,0,100,100,0,100,0,100,0,200,0,0,100,100,0,0,100,100,0,0,0,0
24,0,100,0,0,100,0,0,200,100,0,200,100,100,0,100,100,200,100,100,100,0,100,100,0,0,100,0,100,100,0,100,100,200,100,0,100,100,300,100,200,100,100,200,100,100,0,100,0,0,0,0,100,100,100,200,0,0,0,100,100,0,200,0,0,0,100,0,0,0,100,0,0,0,0,100,0,100,100,0,100,0,100,0,200,0,0,100,100,0,0,100,100,0,0,0,0
25,100,100,0,0,100,0,0,200,100,0,100,200,100,0,100,200,300,100,100,100,0,100,100,0,0,100,0,100,100,0,100,100,200,100,0,100,100,200,100,100,100,100,200,100,0,0,100,0,0,0,0,100,100,100,100,0,0,0,100,100,0,200,0,0,0,0,0,0,0,100,0,100,0,0,100,0,100,100,0,100,0,100,0,200,0,0,100,100,0,0,100,100,0,0,100,0
26,100,100,0,0,100,0,100,200,100,0,100,100,100,0,100,200,300,100,100,100,0,100,100,100,0,100,0,100,100,0,100,100,200,100,0,100,200,200,0,100,100,100,200,100,0,0,100,0,0,0,0,200,100,100,100,0,0,0,100,100,0,300,0,0,0,0,0,0,0,100,0,100,0,0,100,0,200,100,0,100,0,200,0,200,0,0,100,100,0,0,100,100,0,0,100,0
27,100,100,0,0,100,0,100,200,200,0,100,100,100,0,100,200,200,100,100,100,0,100,100,100,0,100,0,100,100,0,100,0,200,100,0,100,200,200,0,100,100,100,200,100,0,0,100,0,0,0,0,200,200,0,100,0,0,0,100,100,0,300,0,0,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,100,200,0,200,0,0,100,100,0,0,100,100,100,0,100,0
28,100,100,0,0,100,0,100,100,200,0,100,100,100,0,100,100,100,100,100,100,0,100,100,100,0,0,0,100,100,0,100,0,200,100,0,100,200,100,0,100,100,100,200,100,0,100,100,0,0,0,0,100,100,0,100,0,0,0,100,100,0,300,0,0,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,100,200,0,200,0,0,100,100,0,0,100,100,100,0,200,0
29,100,100,0,0,200,0,100,100,100,0,100,100,100,0,100,100,100,100,100,100,0,100,100,100,0,0,0,100,100,0,100,0,200,100,0,200,200,100,0,100,100,100,100,100,0,100,100,0,0,0,0,100,100,0,100,0,0,0,100,100,0,200,0,0,0,0,0,0,0,100,0,100,0,100,0,0,100,100,0,100,100,100,0,200,0,0,200,100,0,100,100,100,100,0,200,0
30,100,200,0,0,200,0,100,100,100,100,100,100,100,0,100,100,100,100,100,200,0,200,100,100,0,0,0,200,100,100,100,0,100,100,0,200,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,100,0,0,100,100,100,0,200,0,0,200,100,0,100,100,100,100,0,200,0
31,100,200,0,0,100,0,100,100,100,100,100,100,100,0,200,100,100,100,200,200,0,200,100,100,0,0,0,200,100,100,100,0,100,100,0,200,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,100,100,0,200,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,0,0,100,100,100,0,100,0,0,100,100,0,100,100,100,100,0,200,0
32,100,100,0,0,100,0,100,100,100,100,100,100,100,0,200,100,100,100,100,100,0,100,100,100,0,0,0,200,100,100,100,0,100,100,0,100,100,200,100,100,100,200,100,100,100,100,0,0,0,0,0,100,100,0,200,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,0,100,0,100,100,0,0,0,0,100,0,0,100,100,0,100,0,200,0
33,100,100,100,100,200,0,100,100,100,100,200,100,100,0,100,200,100,100,100,100,0,100,100,100,0,0,0,100,100,100,100,0,100,200,100,100,200,200,100,0,100,200,100,100,100,100,0,0,100,0,0,100,100,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,100,0,100,0,100,0,100,100,0,100,0,100,100,0,0,0,0,100,0,0,100,100,0,100,100,200,0
34,100,100,100,100,200,0,100,100,100,100,100,100,100,0,100,200,100,100,100,100,0,100,100,100,0,100,0,100,0,200,100,0,0,100,100,100,200,100,100,0,100,100,100,100,100,100,0,0,100,0,0,100,100,0,100,0,0,0,0,0,100,100,0,200,0,0,0,0,0,100,0,100,0,100,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,100,0,0,100,100,200,0
35,0,100,100,100,200,0,100,100,100,100,100,0,100,0,100,100,0,100,100,100,0,100,100,200,0,100,0,100,0,200,100,0,0,100,100,100,200,100,100,0,100,100,200,100,100,100,0,100,100,0,0,200,100,0,100,100,0,0,0,0,100,200,0,200,0,0,0,0,100,100,0,0,0,100,0,100,100,0,100,0,100,100,0,0,100,0,100,0,0,100,0,0,100,100,100,0
36,0,100,100,100,200,0,0,100,100,100,100,0,100,0,100,100,0,100,100,100,0,100,100,100,0,100,0,100,0,200,100,0,0,100,100,100,100,100,100,0,100,100,200,100,100,100,0,100,200,0,0,100,100,0,100,100,0,0,100,0,100,100,0,200,0,0,0,0,100,100,0,0,0,100,0,200,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,100,100,100,100
37,0,100,100,100,200,0,0,0,0,100,100,0,100,0,100,100,0,100,100,100,0,200,100,100,0,100,0,100,0,200,100,0,0,100,100,100,100,100,100,0,100,100,100,100,100,100,0,100,200,0,0,100,0,0,100,100,0,0,100,0,100,100,100,200,0,0,0,0,100,100,0,0,0,0,0,200,0,0,100,0,0,0,0,0,100,0,100,0,0,100,0,0,0,100,100,100
38,0,100,100,100,200,0,0,0,0,200,100,0,100,0,100,100,100,100,100,100,0,200,100,100,0,100,0,100,0,200,100,0,0,100,100,100,100,100,100,0,100,100,100,100,100,0,0,100,200,0,0,100,0,0,100,100,0,0,100,0,100,100,100,200,0,0,0,0,100,100,0,0,0,0,0,200,0,0,100,0,0,0,100,0,100,0,200,0,0,100,0,0,0,100,0,100
39,0,100,100,100,200,0,0,0,0,200,100,0,100,0,100,100,100,100,100,100,0,200,100,100,0,100,0,200,0,200,100,0,0,100,100,0,100,100,100,0,100,100,100,100,200,0,0,100,200,0,0,100,0,0,100,100,0,0,100,0,100,100,100,200,0,0,0,0,100,100,0,0,0,0,0,200,0,0,100,0,0,0,100,0,100,0,100,0,0,0,0,100,100,100,0,100
40,0,0,100,100,200,0,0,0,0,100,100,0,200,100,200,100,100,100,100,100,0,100,100,100,0,100,0,100,0,100,100,0,0,100,100,0,200,200,0,0,100,100,100,100,100,0,0,100,200,0,0,100,0,0,100,100,0,0,100,0,0,100,100,200,0,0,0,0,100,100,0,0,0,0,0,200,0,0,100,0,0,0,100,0,100,0,100,0,0,0,0,100,100,100,0,100
41,0,0,100,200,200,0,0,0,0,100,100,100,100,100,100,100,100,200,0,100,0,100,100,100,0,200,0,100,0,100,100,0,0,200,100,0,200,200,0,0,100,100,100,100,100,0,0,100,200,0,0,100,0,0,0,100,0,0,100,0,0,100,100,300,0,0,0,0,100,100,0,0,0,0,0,100,0,0,100,100,0,0,100,0,100,0,100,0,0,0,0,100,100,100,0,100
42,0,0,100,200,200,0,0,0,0,100,100,100,100,100,100,100,100,200,100,100,0,100,200,100,0,200,0,100,0,100,200,0,0,200,200,0,200,100,0,0,100,0,100,100,100,0,0,100,200,0,0,100,0,0,0,100,0,0,100,0,0,100,100,300,0,0,0,0,100,100,0,0,0,100,0,100,0,0,0,100,0,0,100,0,200,0,100,100,0,0,0,100,100,100,0,100
43,0,0,0,100,100,0,0,0,0,100,0,100,100,100,100,0,100,100,100,100,0,100,200,200,0,200,0,100,0,200,200,0,0,100,100,0,100,100,0,0,100,0,100,100,100,0,0,100,100,0,0,200,0,0,0,100,0,0,100,0,0,100,100,300,100,100,0,0,100,0,0,0,0,100,0,100,0,0,0,100,100,0,100,0,200,0,200,100,0,0,0,100,100,100,0,100
44,0,0,0,200,100,0,100,0,0,100,0,100,100,100,100,0,100,100,100,100,0,200,100,200,0,100,0,100,0,100,100,0,0,100,100,100,100,100,100,0,100,0,200,200,100,0,0,100,100,0,0,200,0,0,0,100,0,0,100,0,0,100,100,200,100,100,100,0,200,0,0,0,0,100,0,100,0,100,0,100,100,0,100,0,100,0,200,100,0,100,0,100,100,100,0,100
45,0,0,0,200,200,0,100,100,0,100,0,100,100,100,100,0,200,100,100,100,0,200,100,100,0,100,0,100,0,100,100,0,0,100,100,100,100,100,100,0,100,100,100,200,100,0,0,0,100,0,0,100,0,0,0,0,100,0,100,0,0,0,100,200,100,100,100,0,100,0,0,0,0,100,0,200,0,100,0,100,100,0,100,0,100,0,200,100,0,100,0,100,100,100,100,100
46,0,0,0,200,200,0,100,100,0,100,0,100,100,100,100,0,200,100,100,100,0,200,100,100,0,100,0,100,0,100,100,0,0,100,100,100,100,100,100,0,200,100,100,100,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,100,200,100,100,100,0,100,0,0,0,0,100,0,100,100,100,0,100,100,0,100,0,100,0,200,100,0,100,0,100,100,100,100,0
47,0,0,0,200,200,100,100,100,0,100,0,100,100,100,100,0,200,100,100,100,0,100,100,100,0,100,100,100,0,100,100,0,0,100,100,100,100,100,100,0,100,100,100,100,200,0,0,0,0,0,0,100,0,0,100,0,100,0,100,100,100,0,0,200,100,100,100,0,100,100,0,0,0,100,0,100,100,100,0,100,100,100,100,0,100,0,200,100,0,100,0,100,100,100,100,0
48,0,0,0,200,200,100,100,100,0,0,0,100,100,200,200,0,100,100,100,100,0,100,100,100,0,100,100,100,0,100,100,0,0,100,100,100,100,100,100,100,100,100,100,100,200,0,0,0,100,0,0,100,100,0,100,0,100,0,100,100,100,0,0,200,100,100,100,0,100,200,0,0,0,100,0,100,100,100,0,200,100,100,0,0,100,0,100,100,0,100,0,100,100,100,100,0
49,0,0,100,200,100,100,100,100,0,0,0,200,200,200,200,100,100,100,100,100,0,100,100,100,0,100,100,0,0,100,100,0,0,200,100,100,100,100,100,100,100,100,100,100,100,0,0,0,100,0,0,100,100,0,100,0,100,0,100,100,100,0,0,200,200,100,100,0,100,200,0,0,0,100,0,100,100,200,0,200,100,100,0,0,200,0,100,100,0,100,100,0,0,100,100,0
50,100,0,100,200,200,100,100,100,0,0,100,200,100,100,100,100,100,200,100,0,0,100,100,100,0,200,100,0,0,100,200,0,0,200,200,100,0,0,100,100,100,100,100,100,100,0,0,100,100,0,0,100,100,0,100,0,100,0,100,100,100,0,100,200,200,100,100,0,100,200,0,100,0,100,0,100,100,200,0,200,100,100,0,0,200,100,100,200,100,100,100,0,0,100,100,0
51,100,0,100,100,200,100,100,100,0,0,100,100,100,100,100,100,100,100,100,0,0,200,200,100,0,100,100,0,0,200,200,0,0,100,200,200,0,0,100,100,100,100,100,100,100,0,0,100,100,0,0,200,100,0,100,0,100,100,100,100,100,100,100,200,200,100,100,0,100,200,0,100,0,100,0,100,100,200,0,100,100,100,0,0,200,100,100,200,100,200,100,100,0,100,200,0
52,100,100,100,100,200,100,100,100,100,0,100,100,100,100,100,100,200,100,100,0,0,200,100,100,0,100,100,100,0,200,100,100,0,100,100,200,0,0,200,100,100,100,100,100,100,0,0,100,100,0,0,200,100,0,100,0,100,100,100,100,100,100,100,200,200,100,100,0,100,200,0,100,0,0,100,100,200,300,0,100,100,100,0,0,100,100,100,100,100,200,100,200,0,100,200,0
53,100,100,100,100,200,100,100,100,100,0,100,100,100,100,100,100,200,100,100,0,0,200,100,0,0,100,100,100,0,100,100,100,0,100,100,200,100,0,200,100,100,100,200,100,100,0,0,100,100,0,0,100,100,100,100,0,100,100,100,100,100,100,200,100,100,0,100,0,100,200,0,100,0,0,100,100,200,300,0,100,0,200,0,0,100,100,0,100,200,200,100,200,0,0,200,0
54,100,100,100,0,200,200,100,200,100,0,100,100,100,100,100,100,200,100,100,0,0,100,100,0,0,100,100,100,100,100,100,100,0,100,100,100,100,0,100,100,100,100,100,100,100,0,0,100,100,0,0,100,100,100,100,0,100,100,100,200,100,100,200,100,100,0,0,0,0,200,0,100,0,0,100,100,200,200,0,100,0,200,0,0,100,100,0,200,200,100,100,200,0,0,200,0
55,100,100,100,0,100,200,100,100,100,0,100,100,100,100,100,100,100,100,100,0,0,100,100,0,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,100,100,0,0,100,100,0,0,200,100,200,100,0,0,100,100,200,100,100,200,100,100,0,0,0,0,200,0,100,0,100,100,0,200,200,100,100,100,200,0,0,100,100,100,200,200,100,100,200,0,0,100,0
56,100,100,100,0,100,200,100,100,100,0,100,100,200,100,100,100,100,100,100,0,0,100,100,0,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,200,100,0,100,100,200,0,0,100,100,0,0,200,200,200,100,100,0,100,100,100,100,100,200,100,100,0,0,100,0,300,0,100,0,200,100,0,100,200,100,100,100,200,0,0,100,100,100,200,200,200,100,200,0,0,200,0
57,100,100,100,0,100,100,100,100,100,0,100,200,200,100,200,200,100,100,100,0,0,100,100,0,0,200,0,100,100,100,100,100,100,100,100,100,100,100,100,200,100,0,100,100,100,0,0,100,100,0,0,200,200,200,0,100,0,100,0,100,100,100,200,100,100,0,0,100,0,200,0,100,0,200,100,0,100,300,100,100,100,100,0,0,100,100,100,200,200,200,100,200,0,0,200,0
58,100,100,100,0,100,100,100,100,100,0,100,200,200,0,100,200,100,100,100,100,0,100,100,0,0,200,100,100,100,100,100,100,100,100,200,200,100,100,100,100,100,0,100,100,100,0,0,100,0,0,0,200,100,200,0,100,0,100,0,100,100,100,200,100,100,0,0,100,0,100,0,100,0,200,100,0,200,300,100,0,100,100,0,0,100,100,100,300,200,200,100,200,0,0,200,0
59,200,100,100,0,100,100,100,100,100,0,100,100,100,0,100,100,200,100,100,100,0,200,200,0,0,200,100,100,100,100,100,100,100,0,200,200,100,100,100,100,100,100,100,100,100,0,0,200,0,0,0,200,100,200,0,100,0,100,0,100,100,100,200,100,0,0,0,100,0,100,0,100,100,200,100,0,200,200,100,0,100,100,0,0,0,100,100,400,300,300,0,200,0,0,200,0
60,100,100,100,0,0,100,100,100,100,0,0,100,100,0,100,100,200,100,100,100,0,200,200,0,0,100,100,200,100,200,0,100,100,0,100,200,100,100,100,100,100,100,100,100,100,0,0,100,0,100,0,200,100,200,0,100,0,100,0,100,100,100,200,100,0,0,0,100,100,100,0,0,100,200,100,0,200,200,100,100,100,100,0,0,0,0,100,300,200,300,0,200,0,100,200,0
61,100,100,100,0,0,200,100,100,200,0,0,100,100,0,100,100,200,100,100,100,0,100,100,100,0,100,100,200,100,100,0,100,100,0,100,100,100,100,100,100,100,100,100,100,100,0,0,100,0,100,0,100,100,200,0,100,0,0,0,100,100,0,200,0,0,100,100,100,100,100,0,0,100,200,100,0,200,200,100,100,100,100,0,0,0,0,100,300,200,200,0,100,0,100,100,0
62,100,0,100,0,0,200,200,100,100,0,0,100,100,0,100,100,100,100,0,100,0,100,100,100,0,100,100,100,100,100,0,0,100,0,100,100,100,100,0,100,100,100,200,100,100,0,0,100,0,100,0,100,100,200,0,100,0,0,100,100,100,0,200,0,0,100,100,100,100,100,0,0,200,200,0,0,100,100,200,100,100,200,0,0,0,0,100,300,200,200,0,0,0,100,100,0
63,100,0,100,0,0,200,200,200,100,0,0,100,100,0,100,100,100,100,100,100,0,100,100,100,0,100,100,100,200,100,0,0,200,0,100,100,0,100,0,200,100,100,100,200,200,0,0,100,0,100,0,100,100,200,0,100,0,0,200,200,100,0,100,0,0,100,100,100,100,100,0,0,200,200,0,0,100,100,200,100,100,100,0,0,0,0,100,300,200,200,0,0,0,100,100,0
64,100,0,100,0,0,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,100,100,100,100,0,0,200,0,100,100,0,100,0,200,100,100,100,100,200,0,0,100,0,100,0,100,100,200,0,100,0,0,200,100,100,0,100,0,0,100,100,100,100,100,0,0,200,200,0,0,100,100,200,100,100,100,0,0,100,0,100,200,200,200,0,0,0,100,100,0
65,100,0,100,0,0,100,100,100,100,100,0,200,200,100,200,100,100,100,100,100,0,200,100,100,0,100,100,100,100,100,0,0,100,0,100,100,0,100,0,200,100,100,100,100,200,0,0,100,0,200,0,0,100,100,0,100,0,0,200,100,100,100,100,0,0,100,100,100,100,100,100,0,200,100,0,0,100,100,100,100,0,100,0,0,100,0,0,200,200,200,0,0,0,100,100,0
66,100,0,100,0,0,100,100,100,100,100,0,200,100,100,200,200,200,100,100,100,0,200,100,100,0,100,100,100,100,100,0,0,100,100,100,200,0,100,0,100,100,100,100,100,100,0,100,100,0,200,0,0,0,100,0,0,0,0,200,100,100,100,100,0,0,100,100,0,100,0,100,0,200,0,0,0,100,100,100,100,0,100,0,0,100,0,0,200,200,100,0,0,0,100,0,0
67,100,0,100,0,0,100,100,100,100,100,0,100,100,100,100,100,200,100,100,100,0,200,100,100,0,0,100,100,100,100,0,0,100,100,200,200,100,100,0,100,100,100,100,100,100,0,100,200,0,200,0,0,0,100,0,0,0,0,200,100,0,100,100,0,0,100,200,0,100,0,100,0,200,0,0,0,100,0,200,100,0,100,0,0,100,0,0,200,200,100,0,0,0,100,0,0
68,100,0,200,0,0,100,100,100,100,100,100,100,100,100,100,100,200,100,100,100,0,200,100,100,0,0,0,100,100,200,0,0,100,100,100,100,100,100,0,100,100,100,100,100,100,0,100,200,100,200,0,0,0,100,0,0,0,0,200,100,0,100,100,0,0,100,200,0,200,0,100,0,200,0,0,0,0,0,200,100,0,100,0,0,100,0,0,100,200,100,0,0,0,100,0,0
69,0,0,100,0,0,100,100,100,200,100,100,100,100,100,100,100,100,100,100,100,0,100,0,200,0,0,100,100,100,200,0,0,100,100,100,100,100,100,0,100,100,0,100,100,100,0,100,100,100,200,0,0,0,100,0,0,0,0,200,100,0,100,100,0,100,100,200,0,200,0,100,0,100,0,0,0,0,0,200,100,0,100,100,0,100,0,0,0,100,0,0,0,0,100,0,0
